vacina,agegroup,tempo_doses,n
Coronavac,3,13,96192
Coronavac,3,14,1025
Coronavac,3,15,52359
Coronavac,3,16,131534
Coronavac,3,17,213637
Coronavac,3,18,212736
Coronavac,3,19,180038
Coronavac,3,20,143021
Coronavac,3,21,9819
Coronavac,3,22,54772
Coronavac,3,23,132047
Coronavac,3,24,54951
Coronavac,3,25,37570
Coronavac,3,26,30808
Coronavac,3,27,26058
Coronavac,3,28,1054
Coronavac,3,29,13780
Coronavac,3,30,28644
Coronavac,3,31,14561
Coronavac,3,32,8432
Coronavac,3,33,6562
Coronavac,3,34,4380
Coronavac,3,35,231
Coronavac,3,36,2708
Coronavac,3,37,1736
Coronavac,3,38,552
Coronavac,3,39,355
Coronavac,3,40,380
Coronavac,3,41,295
Coronavac,3,42,3
Coronavac,3,43,40
Coronavac,3,44,73
Coronavac,3,45,398
Coronavac,3,46,424
Coronavac,3,47,250
Coronavac,3,48,252
Coronavac,3,49,17
Coronavac,3,50,105
Coronavac,3,51,331
Coronavac,3,52,676
Coronavac,3,53,571
Coronavac,3,54,279
Coronavac,3,55,319
Coronavac,3,56,13
Coronavac,3,57,141
Coronavac,3,58,388
Coronavac,3,59,545
Coronavac,3,60,596
Coronavac,3,61,250
Coronavac,3,62,232
Coronavac,3,63,20
Coronavac,3,64,242
Coronavac,3,65,500
Coronavac,3,66,449
Coronavac,3,67,276
Coronavac,3,68,318
Coronavac,3,69,324
Coronavac,3,70,64
Coronavac,3,71,238
Coronavac,3,72,525
Coronavac,3,73,480
Coronavac,3,74,437
Coronavac,3,75,150
Coronavac,3,76,90
Coronavac,3,77,9
Coronavac,3,78,66
Coronavac,3,79,44
Coronavac,3,80,52
Coronavac,3,81,113
Coronavac,3,82,78
Coronavac,3,83,59
Coronavac,3,84,0
Coronavac,3,85,62
Coronavac,3,86,88
Coronavac,3,87,63
Coronavac,3,88,37
Coronavac,3,89,67
Coronavac,3,90,43
Coronavac,3,91,0
Coronavac,3,92,10
Coronavac,3,93,52
Coronavac,3,94,75
Coronavac,3,95,49
Coronavac,3,96,65
Coronavac,3,97,42
Coronavac,3,98,0
Coronavac,3,99,9
Coronavac,3,100,11
Coronavac,3,101,9
Coronavac,3,102,10
Coronavac,3,103,5
Coronavac,3,104,16
Coronavac,3,105,0
Coronavac,3,106,11
Coronavac,3,107,16
Coronavac,3,108,10
Coronavac,3,109,13
Coronavac,3,110,18
Coronavac,3,111,14
Coronavac,3,112,5
Coronavac,3,113,0
Coronavac,3,114,28
Coronavac,3,115,22
Coronavac,3,116,25
Coronavac,3,117,32
Coronavac,3,118,36
Coronavac,3,119,0
Coronavac,3,120,8
Coronavac,3,121,37
Coronavac,3,122,34
Coronavac,3,123,6
Coronavac,3,124,31
Coronavac,3,125,29
Coronavac,3,126,2
Coronavac,3,127,6
Coronavac,3,128,66
Coronavac,3,129,61
Coronavac,3,130,37
Coronavac,3,131,62
Coronavac,3,132,47
Coronavac,3,133,1
Coronavac,3,134,19
Coronavac,3,135,96
Coronavac,3,136,137
Coronavac,3,137,77
Coronavac,3,138,117
Coronavac,3,139,69
Coronavac,3,140,2
Coronavac,3,141,10
Coronavac,3,142,13
Coronavac,3,143,187
Coronavac,3,144,129
Coronavac,3,145,112
Coronavac,3,146,84
Coronavac,3,147,4
Coronavac,3,148,14
Coronavac,3,149,114
Coronavac,3,150,92
Coronavac,3,151,78
Coronavac,3,152,73
Coronavac,3,153,63
Coronavac,3,154,4
Coronavac,3,155,21
Coronavac,3,156,106
Coronavac,3,157,70
Coronavac,3,158,63
Coronavac,3,159,69
Coronavac,3,160,80
Coronavac,3,161,5
Coronavac,3,162,9
Coronavac,3,163,94
Coronavac,3,164,91
Coronavac,3,165,86
Coronavac,3,166,57
Coronavac,3,167,102
Coronavac,3,168,5
Coronavac,3,169,22
Coronavac,3,170,77
Coronavac,3,171,106
Coronavac,3,172,77
Coronavac,3,173,62
Coronavac,3,174,33
Coronavac,3,175,1
Coronavac,3,176,6
Coronavac,3,177,61
Coronavac,3,178,72
Coronavac,3,179,116
Coronavac,3,180,61
Coronavac,3,181,82
Coronavac,3,182,1
Coronavac,3,183,11
Coronavac,3,184,126
Coronavac,3,185,142
Coronavac,3,186,131
Coronavac,3,187,90
Coronavac,3,188,101
Coronavac,3,189,12
Coronavac,3,190,43
Coronavac,3,191,186
Coronavac,3,192,196
Coronavac,3,193,183
Coronavac,3,194,176
Coronavac,3,195,297
Coronavac,3,196,31
Coronavac,3,197,76
Coronavac,3,198,952
Coronavac,3,199,595
Coronavac,3,200,265
Coronavac,3,201,219
Coronavac,3,202,116
Coronavac,3,203,5
Coronavac,3,204,48
Coronavac,3,205,258
Coronavac,3,206,253
Coronavac,3,207,284
Coronavac,3,208,290
Coronavac,3,209,252
Coronavac,3,210,56
Coronavac,3,211,271
Coronavac,3,212,874
Coronavac,3,213,593
Coronavac,3,214,199
Coronavac,3,215,55
Coronavac,3,216,5
Coronavac,4,13,15682
Coronavac,4,14,520
Coronavac,4,15,8664
Coronavac,4,16,13907
Coronavac,4,17,20519
Coronavac,4,18,27331
Coronavac,4,19,35562
Coronavac,4,20,34821
Coronavac,4,21,1066
Coronavac,4,22,17315
Coronavac,4,23,43948
Coronavac,4,24,43192
Coronavac,4,25,40469
Coronavac,4,26,52602
Coronavac,4,27,55690
Coronavac,4,28,3320
Coronavac,4,29,47093
Coronavac,4,30,104157
Coronavac,4,31,80327
Coronavac,4,32,97703
Coronavac,4,33,99582
Coronavac,4,34,78126
Coronavac,4,35,8468
Coronavac,4,36,46995
Coronavac,4,37,30990
Coronavac,4,38,8749
Coronavac,4,39,1804
Coronavac,4,40,2827
Coronavac,4,41,2162
Coronavac,4,42,13
Coronavac,4,43,86
Coronavac,4,44,224
Coronavac,4,45,678
Coronavac,4,46,516
Coronavac,4,47,351
Coronavac,4,48,593
Coronavac,4,49,137
Coronavac,4,50,137
Coronavac,4,51,398
Coronavac,4,52,745
Coronavac,4,53,489
Coronavac,4,54,305
Coronavac,4,55,347
Coronavac,4,56,19
Coronavac,4,57,139
Coronavac,4,58,483
Coronavac,4,59,482
Coronavac,4,60,562
Coronavac,4,61,203
Coronavac,4,62,158
Coronavac,4,63,20
Coronavac,4,64,213
Coronavac,4,65,446
Coronavac,4,66,305
Coronavac,4,67,205
Coronavac,4,68,296
Coronavac,4,69,314
Coronavac,4,70,59
Coronavac,4,71,262
Coronavac,4,72,472
Coronavac,4,73,477
Coronavac,4,74,380
Coronavac,4,75,170
Coronavac,4,76,120
Coronavac,4,77,30
Coronavac,4,78,111
Coronavac,4,79,84
Coronavac,4,80,83
Coronavac,4,81,176
Coronavac,4,82,75
Coronavac,4,83,85
Coronavac,4,84,4
Coronavac,4,85,64
Coronavac,4,86,79
Coronavac,4,87,78
Coronavac,4,88,61
Coronavac,4,89,67
Coronavac,4,90,54
Coronavac,4,91,2
Coronavac,4,92,20
Coronavac,4,93,100
Coronavac,4,94,121
Coronavac,4,95,93
Coronavac,4,96,71
Coronavac,4,97,86
Coronavac,4,98,1
Coronavac,4,99,16
Coronavac,4,100,19
Coronavac,4,101,12
Coronavac,4,102,12
Coronavac,4,103,15
Coronavac,4,104,26
Coronavac,4,105,0
Coronavac,4,106,5
Coronavac,4,107,18
Coronavac,4,108,16
Coronavac,4,109,26
Coronavac,4,110,34
Coronavac,4,111,18
Coronavac,4,112,8
Coronavac,4,113,1
Coronavac,4,114,34
Coronavac,4,115,26
Coronavac,4,116,32
Coronavac,4,117,37
Coronavac,4,118,40
Coronavac,4,119,2
Coronavac,4,120,13
Coronavac,4,121,30
Coronavac,4,122,53
Coronavac,4,123,6
Coronavac,4,124,49
Coronavac,4,125,66
Coronavac,4,126,2
Coronavac,4,127,5
Coronavac,4,128,68
Coronavac,4,129,81
Coronavac,4,130,52
Coronavac,4,131,76
Coronavac,4,132,69
Coronavac,4,133,3
Coronavac,4,134,12
Coronavac,4,135,150
Coronavac,4,136,139
Coronavac,4,137,144
Coronavac,4,138,153
Coronavac,4,139,180
Coronavac,4,140,3
Coronavac,4,141,9
Coronavac,4,142,11
Coronavac,4,143,163
Coronavac,4,144,174
Coronavac,4,145,155
Coronavac,4,146,93
Coronavac,4,147,1
Coronavac,4,148,24
Coronavac,4,149,117
Coronavac,4,150,109
Coronavac,4,151,89
Coronavac,4,152,65
Coronavac,4,153,94
Coronavac,4,154,4
Coronavac,4,155,34
Coronavac,4,156,77
Coronavac,4,157,82
Coronavac,4,158,83
Coronavac,4,159,63
Coronavac,4,160,74
Coronavac,4,161,1
Coronavac,4,162,12
Coronavac,4,163,106
Coronavac,4,164,85
Coronavac,4,165,84
Coronavac,4,166,74
Coronavac,4,167,80
Coronavac,4,168,6
Coronavac,4,169,23
Coronavac,4,170,91
Coronavac,4,171,75
Coronavac,4,172,85
Coronavac,4,173,55
Coronavac,4,174,50
Coronavac,4,175,3
Coronavac,4,176,8
Coronavac,4,177,70
Coronavac,4,178,93
Coronavac,4,179,99
Coronavac,4,180,74
Coronavac,4,181,107
Coronavac,4,182,2
Coronavac,4,183,21
Coronavac,4,184,163
Coronavac,4,185,190
Coronavac,4,186,208
Coronavac,4,187,135
Coronavac,4,188,142
Coronavac,4,189,16
Coronavac,4,190,57
Coronavac,4,191,228
Coronavac,4,192,221
Coronavac,4,193,246
Coronavac,4,194,195
Coronavac,4,195,365
Coronavac,4,196,32
Coronavac,4,197,98
Coronavac,4,198,821
Coronavac,4,199,720
Coronavac,4,200,299
Coronavac,4,201,341
Coronavac,4,202,172
Coronavac,4,203,6
Coronavac,4,204,73
Coronavac,4,205,441
Coronavac,4,206,486
Coronavac,4,207,459
Coronavac,4,208,476
Coronavac,4,209,352
Coronavac,4,210,101
Coronavac,4,211,474
Coronavac,4,212,1373
Coronavac,4,213,909
Coronavac,4,214,308
Coronavac,4,215,95
Coronavac,4,216,4
Coronavac,5,13,4470
Coronavac,5,14,40
Coronavac,5,15,2593
Coronavac,5,16,3588
Coronavac,5,17,4973
Coronavac,5,18,6367
Coronavac,5,19,7471
Coronavac,5,20,7781
Coronavac,5,21,154
Coronavac,5,22,3463
Coronavac,5,23,7429
Coronavac,5,24,6197
Coronavac,5,25,5496
Coronavac,5,26,5750
Coronavac,5,27,5640
Coronavac,5,28,375
Coronavac,5,29,6308
Coronavac,5,30,7510
Coronavac,5,31,6335
Coronavac,5,32,7555
Coronavac,5,33,7797
Coronavac,5,34,8549
Coronavac,5,35,535
Coronavac,5,36,5503
Coronavac,5,37,4518
Coronavac,5,38,1959
Coronavac,5,39,575
Coronavac,5,40,1160
Coronavac,5,41,768
Coronavac,5,42,5
Coronavac,5,43,43
Coronavac,5,44,153
Coronavac,5,45,436
Coronavac,5,46,339
Coronavac,5,47,685
Coronavac,5,48,739
Coronavac,5,49,39
Coronavac,5,50,604
Coronavac,5,51,1226
Coronavac,5,52,2001
Coronavac,5,53,1862
Coronavac,5,54,4074
Coronavac,5,55,3054
Coronavac,5,56,689
Coronavac,5,57,5008
Coronavac,5,58,5198
Coronavac,5,59,7915
Coronavac,5,60,7920
Coronavac,5,61,1076
Coronavac,5,62,482
Coronavac,5,63,4
Coronavac,5,64,356
Coronavac,5,65,481
Coronavac,5,66,217
Coronavac,5,67,160
Coronavac,5,68,106
Coronavac,5,69,106
Coronavac,5,70,5
Coronavac,5,71,43
Coronavac,5,72,161
Coronavac,5,73,168
Coronavac,5,74,179
Coronavac,5,75,93
Coronavac,5,76,85
Coronavac,5,77,24
Coronavac,5,78,88
Coronavac,5,79,77
Coronavac,5,80,72
Coronavac,5,81,126
Coronavac,5,82,69
Coronavac,5,83,70
Coronavac,5,84,0
Coronavac,5,85,46
Coronavac,5,86,117
Coronavac,5,87,77
Coronavac,5,88,58
Coronavac,5,89,61
Coronavac,5,90,69
Coronavac,5,91,1
Coronavac,5,92,18
Coronavac,5,93,125
Coronavac,5,94,97
Coronavac,5,95,36
Coronavac,5,96,50
Coronavac,5,97,55
Coronavac,5,98,1
Coronavac,5,99,17
Coronavac,5,100,27
Coronavac,5,101,17
Coronavac,5,102,35
Coronavac,5,103,46
Coronavac,5,104,51
Coronavac,5,105,0
Coronavac,5,106,31
Coronavac,5,107,60
Coronavac,5,108,23
Coronavac,5,109,49
Coronavac,5,110,50
Coronavac,5,111,41
Coronavac,5,112,6
Coronavac,5,113,24
Coronavac,5,114,34
Coronavac,5,115,14
Coronavac,5,116,34
Coronavac,5,117,21
Coronavac,5,118,27
Coronavac,5,119,0
Coronavac,5,120,21
Coronavac,5,121,40
Coronavac,5,122,40
Coronavac,5,123,6
Coronavac,5,124,49
Coronavac,5,125,114
Coronavac,5,126,1
Coronavac,5,127,31
Coronavac,5,128,130
Coronavac,5,129,179
Coronavac,5,130,221
Coronavac,5,131,327
Coronavac,5,132,434
Coronavac,5,133,19
Coronavac,5,134,384
Coronavac,5,135,122
Coronavac,5,136,103
Coronavac,5,137,142
Coronavac,5,138,168
Coronavac,5,139,165
Coronavac,5,140,1
Coronavac,5,141,14
Coronavac,5,142,18
Coronavac,5,143,131
Coronavac,5,144,149
Coronavac,5,145,154
Coronavac,5,146,91
Coronavac,5,147,0
Coronavac,5,148,17
Coronavac,5,149,101
Coronavac,5,150,74
Coronavac,5,151,68
Coronavac,5,152,61
Coronavac,5,153,70
Coronavac,5,154,1
Coronavac,5,155,20
Coronavac,5,156,74
Coronavac,5,157,64
Coronavac,5,158,51
Coronavac,5,159,59
Coronavac,5,160,60
Coronavac,5,161,5
Coronavac,5,162,11
Coronavac,5,163,87
Coronavac,5,164,83
Coronavac,5,165,86
Coronavac,5,166,57
Coronavac,5,167,78
Coronavac,5,168,4
Coronavac,5,169,23
Coronavac,5,170,87
Coronavac,5,171,85
Coronavac,5,172,69
Coronavac,5,173,71
Coronavac,5,174,31
Coronavac,5,175,2
Coronavac,5,176,4
Coronavac,5,177,50
Coronavac,5,178,60
Coronavac,5,179,83
Coronavac,5,180,79
Coronavac,5,181,88
Coronavac,5,182,3
Coronavac,5,183,26
Coronavac,5,184,145
Coronavac,5,185,142
Coronavac,5,186,167
Coronavac,5,187,139
Coronavac,5,188,150
Coronavac,5,189,15
Coronavac,5,190,44
Coronavac,5,191,180
Coronavac,5,192,203
Coronavac,5,193,206
Coronavac,5,194,196
Coronavac,5,195,276
Coronavac,5,196,33
Coronavac,5,197,66
Coronavac,5,198,672
Coronavac,5,199,506
Coronavac,5,200,285
Coronavac,5,201,267
Coronavac,5,202,153
Coronavac,5,203,6
Coronavac,5,204,64
Coronavac,5,205,325
Coronavac,5,206,394
Coronavac,5,207,466
Coronavac,5,208,417
Coronavac,5,209,298
Coronavac,5,210,76
Coronavac,5,211,334
Coronavac,5,212,1023
Coronavac,5,213,699
Coronavac,5,214,262
Coronavac,5,215,69
Coronavac,5,216,5
Coronavac,6,13,1930
Coronavac,6,14,15
Coronavac,6,15,1100
Coronavac,6,16,1720
Coronavac,6,17,2143
Coronavac,6,18,2554
Coronavac,6,19,2997
Coronavac,6,20,2976
Coronavac,6,21,47
Coronavac,6,22,1209
Coronavac,6,23,2735
Coronavac,6,24,2373
Coronavac,6,25,1918
Coronavac,6,26,1900
Coronavac,6,27,2289
Coronavac,6,28,77
Coronavac,6,29,2000
Coronavac,6,30,2706
Coronavac,6,31,2072
Coronavac,6,32,2246
Coronavac,6,33,2423
Coronavac,6,34,2368
Coronavac,6,35,167
Coronavac,6,36,1834
Coronavac,6,37,1545
Coronavac,6,38,550
Coronavac,6,39,230
Coronavac,6,40,327
Coronavac,6,41,200
Coronavac,6,42,2
Coronavac,6,43,30
Coronavac,6,44,79
Coronavac,6,45,68
Coronavac,6,46,98
Coronavac,6,47,125
Coronavac,6,48,185
Coronavac,6,49,11
Coronavac,6,50,75
Coronavac,6,51,223
Coronavac,6,52,273
Coronavac,6,53,373
Coronavac,6,54,559
Coronavac,6,55,587
Coronavac,6,56,360
Coronavac,6,57,1330
Coronavac,6,58,1096
Coronavac,6,59,1875
Coronavac,6,60,3025
Coronavac,6,61,662
Coronavac,6,62,1017
Coronavac,6,63,24
Coronavac,6,64,1882
Coronavac,6,65,3555
Coronavac,6,66,1006
Coronavac,6,67,579
Coronavac,6,68,315
Coronavac,6,69,231
Coronavac,6,70,3
Coronavac,6,71,20
Coronavac,6,72,90
Coronavac,6,73,76
Coronavac,6,74,129
Coronavac,6,75,83
Coronavac,6,76,36
Coronavac,6,77,7
Coronavac,6,78,70
Coronavac,6,79,58
Coronavac,6,80,30
Coronavac,6,81,47
Coronavac,6,82,69
Coronavac,6,83,58
Coronavac,6,84,0
Coronavac,6,85,20
Coronavac,6,86,54
Coronavac,6,87,80
Coronavac,6,88,67
Coronavac,6,89,66
Coronavac,6,90,69
Coronavac,6,91,2
Coronavac,6,92,10
Coronavac,6,93,75
Coronavac,6,94,51
Coronavac,6,95,72
Coronavac,6,96,81
Coronavac,6,97,68
Coronavac,6,98,1
Coronavac,6,99,48
Coronavac,6,100,78
Coronavac,6,101,44
Coronavac,6,102,107
Coronavac,6,103,109
Coronavac,6,104,108
Coronavac,6,105,2
Coronavac,6,106,51
Coronavac,6,107,100
Coronavac,6,108,74
Coronavac,6,109,100
Coronavac,6,110,137
Coronavac,6,111,70
Coronavac,6,112,5
Coronavac,6,113,109
Coronavac,6,114,48
Coronavac,6,115,56
Coronavac,6,116,60
Coronavac,6,117,36
Coronavac,6,118,51
Coronavac,6,119,0
Coronavac,6,120,18
Coronavac,6,121,60
Coronavac,6,122,63
Coronavac,6,123,11
Coronavac,6,124,63
Coronavac,6,125,152
Coronavac,6,126,3
Coronavac,6,127,46
Coronavac,6,128,194
Coronavac,6,129,307
Coronavac,6,130,607
Coronavac,6,131,904
Coronavac,6,132,1021
Coronavac,6,133,64
Coronavac,6,134,1090
Coronavac,6,135,159
Coronavac,6,136,120
Coronavac,6,137,205
Coronavac,6,138,145
Coronavac,6,139,150
Coronavac,6,140,2
Coronavac,6,141,10
Coronavac,6,142,19
Coronavac,6,143,87
Coronavac,6,144,116
Coronavac,6,145,148
Coronavac,6,146,136
Coronavac,6,147,0
Coronavac,6,148,21
Coronavac,6,149,73
Coronavac,6,150,65
Coronavac,6,151,59
Coronavac,6,152,69
Coronavac,6,153,56
Coronavac,6,154,0
Coronavac,6,155,29
Coronavac,6,156,65
Coronavac,6,157,49
Coronavac,6,158,52
Coronavac,6,159,48
Coronavac,6,160,61
Coronavac,6,161,2
Coronavac,6,162,8
Coronavac,6,163,103
Coronavac,6,164,66
Coronavac,6,165,65
Coronavac,6,166,48
Coronavac,6,167,62
Coronavac,6,168,1
Coronavac,6,169,18
Coronavac,6,170,94
Coronavac,6,171,62
Coronavac,6,172,91
Coronavac,6,173,67
Coronavac,6,174,97
Coronavac,6,175,3
Coronavac,6,176,4
Coronavac,6,177,36
Coronavac,6,178,35
Coronavac,6,179,51
Coronavac,6,180,64
Coronavac,6,181,63
Coronavac,6,182,2
Coronavac,6,183,8
Coronavac,6,184,101
Coronavac,6,185,89
Coronavac,6,186,108
Coronavac,6,187,103
Coronavac,6,188,105
Coronavac,6,189,10
Coronavac,6,190,14
Coronavac,6,191,150
Coronavac,6,192,135
Coronavac,6,193,151
Coronavac,6,194,137
Coronavac,6,195,151
Coronavac,6,196,23
Coronavac,6,197,57
Coronavac,6,198,404
Coronavac,6,199,249
Coronavac,6,200,123
Coronavac,6,201,129
Coronavac,6,202,97
Coronavac,6,203,3
Coronavac,6,204,30
Coronavac,6,205,171
Coronavac,6,206,161
Coronavac,6,207,211
Coronavac,6,208,214
Coronavac,6,209,176
Coronavac,6,210,43
Coronavac,6,211,139
Coronavac,6,212,497
Coronavac,6,213,340
Coronavac,6,214,136
Coronavac,6,215,31
Coronavac,6,216,3
Coronavac,7,13,505
Coronavac,7,14,2
Coronavac,7,15,224
Coronavac,7,16,400
Coronavac,7,17,512
Coronavac,7,18,572
Coronavac,7,19,595
Coronavac,7,20,643
Coronavac,7,21,15
Coronavac,7,22,236
Coronavac,7,23,543
Coronavac,7,24,478
Coronavac,7,25,338
Coronavac,7,26,395
Coronavac,7,27,451
Coronavac,7,28,18
Coronavac,7,29,317
Coronavac,7,30,495
Coronavac,7,31,421
Coronavac,7,32,423
Coronavac,7,33,371
Coronavac,7,34,380
Coronavac,7,35,24
Coronavac,7,36,235
Coronavac,7,37,218
Coronavac,7,38,93
Coronavac,7,39,44
Coronavac,7,40,49
Coronavac,7,41,34
Coronavac,7,42,0
Coronavac,7,43,5
Coronavac,7,44,10
Coronavac,7,45,20
Coronavac,7,46,27
Coronavac,7,47,24
Coronavac,7,48,39
Coronavac,7,49,0
Coronavac,7,50,15
Coronavac,7,51,32
Coronavac,7,52,37
Coronavac,7,53,32
Coronavac,7,54,58
Coronavac,7,55,60
Coronavac,7,56,4
Coronavac,7,57,65
Coronavac,7,58,78
Coronavac,7,59,127
Coronavac,7,60,160
Coronavac,7,61,42
Coronavac,7,62,69
Coronavac,7,63,9
Coronavac,7,64,41
Coronavac,7,65,89
Coronavac,7,66,42
Coronavac,7,67,31
Coronavac,7,68,35
Coronavac,7,69,19
Coronavac,7,70,5
Coronavac,7,71,27
Coronavac,7,72,36
Coronavac,7,73,33
Coronavac,7,74,46
Coronavac,7,75,42
Coronavac,7,76,29
Coronavac,7,77,0
Coronavac,7,78,115
Coronavac,7,79,10
Coronavac,7,80,24
Coronavac,7,81,66
Coronavac,7,82,35
Coronavac,7,83,60
Coronavac,7,84,3
Coronavac,7,85,49
Coronavac,7,86,174
Coronavac,7,87,113
Coronavac,7,88,96
Coronavac,7,89,109
Coronavac,7,90,60
Coronavac,7,91,3
Coronavac,7,92,26
Coronavac,7,93,98
Coronavac,7,94,199
Coronavac,7,95,89
Coronavac,7,96,105
Coronavac,7,97,93
Coronavac,7,98,4
Coronavac,7,99,36
Coronavac,7,100,58
Coronavac,7,101,39
Coronavac,7,102,47
Coronavac,7,103,78
Coronavac,7,104,120
Coronavac,7,105,2
Coronavac,7,106,78
Coronavac,7,107,220
Coronavac,7,108,248
Coronavac,7,109,209
Coronavac,7,110,274
Coronavac,7,111,300
Coronavac,7,112,15
Coronavac,7,113,59
Coronavac,7,114,259
Coronavac,7,115,612
Coronavac,7,116,731
Coronavac,7,117,701
Coronavac,7,118,1042
Coronavac,7,119,190
Coronavac,7,120,963
Coronavac,7,121,2415
Coronavac,7,122,795
Coronavac,7,123,158
Coronavac,7,124,333
Coronavac,7,125,430
Coronavac,7,126,33
Coronavac,7,127,232
Coronavac,7,128,1376
Coronavac,7,129,1118
Coronavac,7,130,622
Coronavac,7,131,1018
Coronavac,7,132,1820
Coronavac,7,133,34
Coronavac,7,134,438
Coronavac,7,135,528
Coronavac,7,136,601
Coronavac,7,137,709
Coronavac,7,138,1119
Coronavac,7,139,2731
Coronavac,7,140,16
Coronavac,7,141,1572
Coronavac,7,142,1602
Coronavac,7,143,1302
Coronavac,7,144,637
Coronavac,7,145,910
Coronavac,7,146,1243
Coronavac,7,147,70
Coronavac,7,148,929
Coronavac,7,149,3289
Coronavac,7,150,2152
Coronavac,7,151,271
Coronavac,7,152,137
Coronavac,7,153,124
Coronavac,7,154,1
Coronavac,7,155,46
Coronavac,7,156,127
Coronavac,7,157,129
Coronavac,7,158,81
Coronavac,7,159,92
Coronavac,7,160,82
Coronavac,7,161,3
Coronavac,7,162,34
Coronavac,7,163,105
Coronavac,7,164,88
Coronavac,7,165,102
Coronavac,7,166,87
Coronavac,7,167,95
Coronavac,7,168,2
Coronavac,7,169,53
Coronavac,7,170,135
Coronavac,7,171,114
Coronavac,7,172,105
Coronavac,7,173,127
Coronavac,7,174,35
Coronavac,7,175,2
Coronavac,7,176,11
Coronavac,7,177,51
Coronavac,7,178,38
Coronavac,7,179,59
Coronavac,7,180,49
Coronavac,7,181,73
Coronavac,7,182,1
Coronavac,7,183,6
Coronavac,7,184,83
Coronavac,7,185,85
Coronavac,7,186,97
Coronavac,7,187,90
Coronavac,7,188,127
Coronavac,7,189,2
Coronavac,7,190,22
Coronavac,7,191,179
Coronavac,7,192,148
Coronavac,7,193,261
Coronavac,7,194,418
Coronavac,7,195,97
Coronavac,7,196,9
Coronavac,7,197,53
Coronavac,7,198,178
Coronavac,7,199,126
Coronavac,7,200,56
Coronavac,7,201,31
Coronavac,7,202,44
Coronavac,7,203,1
Coronavac,7,204,30
Coronavac,7,205,99
Coronavac,7,206,57
Coronavac,7,207,96
Coronavac,7,208,107
Coronavac,7,209,72
Coronavac,7,210,19
Coronavac,7,211,69
Coronavac,7,212,247
Coronavac,7,213,120
Coronavac,7,214,32
Coronavac,7,215,11
Coronavac,7,216,1
Coronavac,8,13,93
Coronavac,8,14,1
Coronavac,8,15,49
Coronavac,8,16,100
Coronavac,8,17,136
Coronavac,8,18,137
Coronavac,8,19,132
Coronavac,8,20,131
Coronavac,8,21,1
Coronavac,8,22,40
Coronavac,8,23,102
Coronavac,8,24,100
Coronavac,8,25,77
Coronavac,8,26,75
Coronavac,8,27,93
Coronavac,8,28,4
Coronavac,8,29,71
Coronavac,8,30,96
Coronavac,8,31,87
Coronavac,8,32,66
Coronavac,8,33,66
Coronavac,8,34,55
Coronavac,8,35,5
Coronavac,8,36,37
Coronavac,8,37,34
Coronavac,8,38,17
Coronavac,8,39,10
Coronavac,8,40,8
Coronavac,8,41,7
Coronavac,8,42,1
Coronavac,8,43,2
Coronavac,8,44,7
Coronavac,8,45,14
Coronavac,8,46,5
Coronavac,8,47,2
Coronavac,8,48,2
Coronavac,8,49,0
Coronavac,8,50,2
Coronavac,8,51,13
Coronavac,8,52,15
Coronavac,8,53,15
Coronavac,8,54,9
Coronavac,8,55,21
Coronavac,8,56,0
Coronavac,8,57,14
Coronavac,8,58,22
Coronavac,8,59,29
Coronavac,8,60,28
Coronavac,8,61,13
Coronavac,8,62,14
Coronavac,8,63,0
Coronavac,8,64,6
Coronavac,8,65,24
Coronavac,8,66,7
Coronavac,8,67,17
Coronavac,8,68,18
Coronavac,8,69,6
Coronavac,8,70,0
Coronavac,8,71,6
Coronavac,8,72,16
Coronavac,8,73,18
Coronavac,8,74,14
Coronavac,8,75,10
Coronavac,8,76,7
Coronavac,8,77,0
Coronavac,8,78,18
Coronavac,8,79,5
Coronavac,8,80,11
Coronavac,8,81,25
Coronavac,8,82,8
Coronavac,8,83,6
Coronavac,8,84,3
Coronavac,8,85,15
Coronavac,8,86,40
Coronavac,8,87,20
Coronavac,8,88,18
Coronavac,8,89,23
Coronavac,8,90,15
Coronavac,8,91,3
Coronavac,8,92,9
Coronavac,8,93,14
Coronavac,8,94,13
Coronavac,8,95,9
Coronavac,8,96,13
Coronavac,8,97,12
Coronavac,8,98,1
Coronavac,8,99,15
Coronavac,8,100,11
Coronavac,8,101,5
Coronavac,8,102,5
Coronavac,8,103,5
Coronavac,8,104,19
Coronavac,8,105,1
Coronavac,8,106,18
Coronavac,8,107,35
Coronavac,8,108,14
Coronavac,8,109,21
Coronavac,8,110,17
Coronavac,8,111,35
Coronavac,8,112,4
Coronavac,8,113,4
Coronavac,8,114,47
Coronavac,8,115,71
Coronavac,8,116,68
Coronavac,8,117,108
Coronavac,8,118,145
Coronavac,8,119,9
Coronavac,8,120,57
Coronavac,8,121,247
Coronavac,8,122,204
Coronavac,8,123,63
Coronavac,8,124,334
Coronavac,8,125,321
Coronavac,8,126,14
Coronavac,8,127,403
Coronavac,8,128,1077
Coronavac,8,129,399
Coronavac,8,130,236
Coronavac,8,131,547
Coronavac,8,132,634
Coronavac,8,133,37
Coronavac,8,134,285
Coronavac,8,135,1237
Coronavac,8,136,338
Coronavac,8,137,542
Coronavac,8,138,750
Coronavac,8,139,1179
Coronavac,8,140,4
Coronavac,8,141,242
Coronavac,8,142,90
Coronavac,8,143,532
Coronavac,8,144,885
Coronavac,8,145,1252
